# Temperatura_=_51.76
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301592.9208775806

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.407941e-06	-8.554589e-09	-3.833532e+01	-5.590743e+02
1.000000e-08	-5.405208e-06	-8.550997e-09	-3.831595e+01	-5.588343e+02
2.000000e-08	-5.400642e-06	-8.544723e-09	-3.828358e+01	-5.584754e+02
3.000000e-08	-5.394459e-06	-8.539685e-09	-3.823975e+01	-5.579954e+02
4.000000e-08	-5.386718e-06	-8.530990e-09	-3.818487e+01	-5.573939e+02
5.000000e-08	-5.377173e-06	-8.517774e-09	-3.811722e+01	-5.566729e+02
6.000000e-08	-5.365561e-06	-8.500149e-09	-3.803490e+01	-5.558374e+02
7.000000e-08	-5.351969e-06	-8.481108e-09	-3.793855e+01	-5.548953e+02
8.000000e-08	-5.336282e-06	-8.491236e-09	-3.782735e+01	-5.538576e+02
9.000000e-08	-5.318370e-06	-8.497112e-09	-3.770038e+01	-5.527370e+02
1.000000e-07	-5.298438e-06	-8.466131e-09	-3.755908e+01	-5.515470e+02
1.100000e-07	-5.276583e-06	-8.433852e-09	-3.740416e+01	-5.503005e+02
1.200000e-07	-5.252985e-06	-8.370695e-09	-3.723688e+01	-5.490081e+02
1.300000e-07	-5.227767e-06	-8.324083e-09	-3.705812e+01	-5.476768e+02
1.400000e-07	-5.200877e-06	-8.383854e-09	-3.686750e+01	-5.463085e+02
1.500000e-07	-5.172493e-06	-8.346874e-09	-3.666630e+01	-5.449000e+02
1.600000e-07	-5.142668e-06	-8.296656e-09	-3.645488e+01	-5.434424e+02
1.700000e-07	-5.111230e-06	-8.323742e-09	-3.623202e+01	-5.419218e+02
1.800000e-07	-5.077711e-06	-8.224143e-09	-3.599441e+01	-5.403207e+02
1.900000e-07	-5.042290e-06	-8.185277e-09	-3.574332e+01	-5.386193e+02
2.000000e-07	-5.005366e-06	-8.217608e-09	-3.548158e+01	-5.367977e+02
2.100000e-07	-4.966725e-06	-8.136153e-09	-3.520767e+01	-5.348376e+02
2.200000e-07	-4.926264e-06	-8.098091e-09	-3.492085e+01	-5.327244e+02
2.300000e-07	-4.883834e-06	-8.106300e-09	-3.462008e+01	-5.304481e+02
2.400000e-07	-4.839415e-06	-8.057182e-09	-3.430520e+01	-5.280045e+02
2.500000e-07	-4.793211e-06	-8.023476e-09	-3.397768e+01	-5.253952e+02
2.600000e-07	-4.745149e-06	-7.961623e-09	-3.363698e+01	-5.226270e+02
2.700000e-07	-4.694966e-06	-7.902814e-09	-3.328125e+01	-5.197111e+02
2.800000e-07	-4.642688e-06	-7.870806e-09	-3.291066e+01	-5.166611e+02
2.900000e-07	-4.588586e-06	-7.813564e-09	-3.252715e+01	-5.134916e+02
3.000000e-07	-4.532946e-06	-7.760112e-09	-3.213273e+01	-5.102161e+02
3.100000e-07	-4.475643e-06	-7.732641e-09	-3.172653e+01	-5.068458e+02
3.200000e-07	-4.416488e-06	-7.689140e-09	-3.130720e+01	-5.033881e+02
3.300000e-07	-4.355711e-06	-7.610412e-09	-3.087636e+01	-4.998460e+02
3.400000e-07	-4.293533e-06	-7.567004e-09	-3.043561e+01	-4.962182e+02
3.500000e-07	-4.229985e-06	-7.527771e-09	-2.998514e+01	-4.924994e+02
3.600000e-07	-4.164852e-06	-7.443386e-09	-2.952342e+01	-4.886813e+02
3.700000e-07	-4.098029e-06	-7.377751e-09	-2.904973e+01	-4.847540e+02
3.800000e-07	-4.029713e-06	-7.331238e-09	-2.856546e+01	-4.807072e+02
3.900000e-07	-3.960035e-06	-7.262854e-09	-2.807153e+01	-4.765316e+02
4.000000e-07	-3.889113e-06	-7.186828e-09	-2.756879e+01	-4.722199e+02
4.100000e-07	-3.816948e-06	-7.124149e-09	-2.705723e+01	-4.677674e+02
4.200000e-07	-3.743209e-06	-7.067377e-09	-2.653452e+01	-4.631722e+02
4.300000e-07	-3.667787e-06	-6.993121e-09	-2.599987e+01	-4.584352e+02
4.400000e-07	-3.590926e-06	-6.911766e-09	-2.545503e+01	-4.535593e+02
4.500000e-07	-3.512709e-06	-6.839056e-09	-2.490058e+01	-4.485485e+02
4.600000e-07	-3.433063e-06	-6.765493e-09	-2.433598e+01	-4.434071e+02
4.700000e-07	-3.352115e-06	-6.680127e-09	-2.376217e+01	-4.381383e+02
4.800000e-07	-3.269998e-06	-6.595989e-09	-2.318007e+01	-4.327440e+02
4.900000e-07	-3.186783e-06	-6.524323e-09	-2.259018e+01	-4.272237e+02
5.000000e-07	-3.102600e-06	-6.436637e-09	-2.199343e+01	-4.215749e+02
5.100000e-07	-3.017454e-06	-6.336734e-09	-2.138985e+01	-4.157930e+02
5.200000e-07	-2.931357e-06	-6.245749e-09	-2.077954e+01	-4.098717e+02
5.300000e-07	-2.844287e-06	-6.157436e-09	-2.016232e+01	-4.038041e+02
5.400000e-07	-2.756268e-06	-6.063624e-09	-1.953838e+01	-3.975831e+02
5.500000e-07	-2.667239e-06	-5.962627e-09	-1.890728e+01	-3.912024e+02
5.600000e-07	-2.576958e-06	-5.860788e-09	-1.826730e+01	-3.846570e+02
5.700000e-07	-2.485598e-06	-5.757522e-09	-1.761968e+01	-3.779438e+02
5.800000e-07	-2.393449e-06	-5.653299e-09	-1.696646e+01	-3.710613e+02
5.900000e-07	-2.300487e-06	-5.548254e-09	-1.630748e+01	-3.640098e+02
6.000000e-07	-2.206679e-06	-5.440240e-09	-1.564250e+01	-3.567907e+02
6.100000e-07	-2.112098e-06	-5.326356e-09	-1.497205e+01	-3.494057e+02
6.200000e-07	-2.016830e-06	-5.210356e-09	-1.429672e+01	-3.418566e+02
6.300000e-07	-1.920920e-06	-5.094765e-09	-1.361684e+01	-3.341443e+02
6.400000e-07	-1.824275e-06	-4.975417e-09	-1.293175e+01	-3.262680e+02
6.500000e-07	-1.726798e-06	-4.850002e-09	-1.224077e+01	-3.182257e+02
6.600000e-07	-1.628505e-06	-4.717100e-09	-1.154399e+01	-3.100131e+02
6.700000e-07	-1.529513e-06	-4.584347e-09	-1.084227e+01	-3.016247e+02
6.800000e-07	-1.430014e-06	-4.453547e-09	-1.013696e+01	-2.930533e+02
6.900000e-07	-1.330096e-06	-4.322925e-09	-9.428661e+00	-2.842913e+02
7.000000e-07	-1.229805e-06	-4.189466e-09	-8.717727e+00	-2.753309e+02
7.100000e-07	-1.129188e-06	-4.047860e-09	-8.004484e+00	-2.661644e+02
7.200000e-07	-1.028261e-06	-3.899784e-09	-7.289043e+00	-2.567853e+02
7.300000e-07	-9.270365e-07	-3.749909e-09	-6.571492e+00	-2.471880e+02
7.400000e-07	-8.254815e-07	-3.599414e-09	-5.851598e+00	-2.373683e+02
7.500000e-07	-7.235585e-07	-3.444567e-09	-5.129096e+00	-2.273231e+02
7.600000e-07	-6.212786e-07	-3.283698e-09	-4.404063e+00	-2.170501e+02
7.700000e-07	-5.188073e-07	-3.118832e-09	-3.677674e+00	-2.065478e+02
7.800000e-07	-4.162098e-07	-2.955171e-09	-2.950390e+00	-1.958143e+02
7.900000e-07	-3.135027e-07	-2.791180e-09	-2.222329e+00	-1.848474e+02
8.000000e-07	-2.107543e-07	-2.621435e-09	-1.493976e+00	-1.736441e+02
8.100000e-07	-1.079222e-07	-2.445707e-09	-7.650288e-01	-1.621998e+02
8.200000e-07	-5.028717e-09	-2.265636e-09	-3.564711e-02	-1.505086e+02
8.300000e-07	9.788517e-08	-2.083870e-09	6.938795e-01	-1.385626e+02
8.400000e-07	2.008087e-07	-1.897695e-09	1.423474e+00	-1.263525e+02
8.500000e-07	3.036922e-07	-1.705696e-09	2.152786e+00	-1.138673e+02
8.600000e-07	4.064886e-07	-1.510174e-09	2.881479e+00	-1.010949e+02
8.700000e-07	5.091819e-07	-1.310442e-09	3.609442e+00	-8.802223e+01
8.800000e-07	6.117397e-07	-1.105992e-09	4.336444e+00	-7.463630e+01
8.900000e-07	7.141132e-07	-8.994344e-10	5.062141e+00	-6.092453e+01
9.000000e-07	8.162325e-07	-6.895011e-10	5.786035e+00	-4.687587e+01
9.100000e-07	9.179936e-07	-4.724563e-10	6.507389e+00	-3.248177e+01
9.200000e-07	1.019438e-06	-2.486700e-10	7.226502e+00	-1.773741e+01
9.300000e-07	1.120566e-06	-1.873981e-11	7.943367e+00	-2.642923e+00
9.400000e-07	1.221297e-06	2.170834e-10	8.657416e+00	1.279530e+01
9.500000e-07	1.321629e-06	4.576330e-10	9.368645e+00	2.856338e+01
9.600000e-07	1.421518e-06	7.026873e-10	1.007673e+01	4.463893e+01
9.700000e-07	1.520921e-06	9.527203e-10	1.078136e+01	6.099035e+01
9.800000e-07	1.619781e-06	1.205971e-09	1.148216e+01	7.757649e+01
9.900000e-07	1.718013e-06	1.460719e-09	1.217849e+01	9.434691e+01
1.000000e-06	1.815433e-06	1.715633e-09	1.286908e+01	1.112427e+02
1.010000e-06	1.911938e-06	1.970729e-09	1.355317e+01	1.281979e+02
1.020000e-06	2.007667e-06	2.227902e-09	1.423177e+01	1.451415e+02
1.030000e-06	2.102692e-06	2.485924e-09	1.490537e+01	1.619998e+02
1.040000e-06	2.196965e-06	2.741115e-09	1.557365e+01	1.786995e+02
1.050000e-06	2.290477e-06	2.991278e-09	1.623652e+01	1.951699e+02
1.060000e-06	2.383266e-06	3.236959e-09	1.689428e+01	2.113462e+02
1.070000e-06	2.475309e-06	3.477120e-09	1.754675e+01	2.271715e+02
1.080000e-06	2.566522e-06	3.710639e-09	1.819332e+01	2.425986e+02
1.090000e-06	2.656807e-06	3.937261e-09	1.883333e+01	2.575911e+02
1.100000e-06	2.746002e-06	4.155295e-09	1.946561e+01	2.721233e+02
1.110000e-06	2.834080e-06	4.364989e-09	2.008997e+01	2.861802e+02
1.120000e-06	2.921211e-06	4.568866e-09	2.070761e+01	2.997557e+02
1.130000e-06	3.007428e-06	4.769360e-09	2.131878e+01	3.128511e+02
1.140000e-06	3.092699e-06	4.963558e-09	2.192324e+01	3.254731e+02
1.150000e-06	3.177011e-06	5.147672e-09	2.252090e+01	3.376312e+02
1.160000e-06	3.260301e-06	5.324457e-09	2.311132e+01	3.493360e+02
1.170000e-06	3.342489e-06	5.496528e-09	2.369393e+01	3.605976e+02
1.180000e-06	3.423436e-06	5.662715e-09	2.426774e+01	3.714244e+02
1.190000e-06	3.503070e-06	5.820569e-09	2.483224e+01	3.818230e+02
1.200000e-06	3.581433e-06	5.970360e-09	2.538774e+01	3.917977e+02
1.210000e-06	3.658598e-06	6.114932e-09	2.593474e+01	4.013518e+02
1.220000e-06	3.734448e-06	6.253466e-09	2.647241e+01	4.104887e+02
1.230000e-06	3.808816e-06	6.386765e-09	2.699959e+01	4.192128e+02
