# Temperatura_=_51.5
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301592.7887120823

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-5.375635e-06	-6.340720e-09	-3.833849e+01	-4.141227e+02
1.000000e-08	-5.372893e-06	-6.334383e-09	-3.831893e+01	-4.139596e+02
2.000000e-08	-5.368313e-06	-6.327683e-09	-3.828627e+01	-4.136979e+02
3.000000e-08	-5.362074e-06	-6.319571e-09	-3.824177e+01	-4.133344e+02
4.000000e-08	-5.354297e-06	-6.309643e-09	-3.818630e+01	-4.128688e+02
5.000000e-08	-5.344691e-06	-6.300769e-09	-3.811780e+01	-4.123045e+02
6.000000e-08	-5.332992e-06	-6.292620e-09	-3.803436e+01	-4.116484e+02
7.000000e-08	-5.319408e-06	-6.285009e-09	-3.793748e+01	-4.109110e+02
8.000000e-08	-5.303754e-06	-6.274666e-09	-3.782584e+01	-4.101052e+02
9.000000e-08	-5.285842e-06	-6.271306e-09	-3.769809e+01	-4.092447e+02
1.000000e-07	-5.265924e-06	-6.270336e-09	-3.755604e+01	-4.083425e+02
1.100000e-07	-5.244140e-06	-6.243443e-09	-3.740067e+01	-4.074093e+02
1.200000e-07	-5.220640e-06	-6.207286e-09	-3.723308e+01	-4.064517e+02
1.300000e-07	-5.195572e-06	-6.183106e-09	-3.705430e+01	-4.054715e+02
1.400000e-07	-5.168864e-06	-6.151935e-09	-3.686382e+01	-4.044650e+02
1.500000e-07	-5.140529e-06	-6.157008e-09	-3.666173e+01	-4.034233e+02
1.600000e-07	-5.110790e-06	-6.167975e-09	-3.644964e+01	-4.023331e+02
1.700000e-07	-5.079495e-06	-6.126781e-09	-3.622645e+01	-4.011781e+02
1.800000e-07	-5.046097e-06	-6.121057e-09	-3.598825e+01	-3.999408e+02
1.900000e-07	-5.010844e-06	-6.093689e-09	-3.573684e+01	-3.986044e+02
